Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
932.5,.OH-LXF,A321 (1),288.5,0.65,3.52,0.4,22020,2297,2342,56925,-4.8,-0.62,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4639.0,1,0,0,0,1,0,0,0,0,0,0,0,1
932.75,.OH-LXF,A321 (1),288.5,0.65,3.52,0.4,22020,2297,2342,56925,-4.8,-0.62,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4639.0,1,0,0,0,1,0,0,0,0,0,0,0,1
933.0,.OH-LXF,A321 (1),289.1,0.65,3.52,0.4,22044,2295,2329,56925,-4.8,-0.62,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
933.25,.OH-LXF,A321 (1),289.1,0.65,3.52,0.4,22044,2295,2329,56925,-4.8,-0.62,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
933.5,.OH-LXF,A321 (1),289.1,0.65,3.52,0.4,22044,2295,2329,56925,-4.8,-0.62,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
933.75,.OH-LXF,A321 (1),289.1,0.65,3.52,0.4,22044,2295,2329,56925,-4.8,-0.62,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
934.0,.OH-LXF,A321 (1),289.0,0.65,3.52,0.4,22068,2300,2340,56906,-4.8,-0.7,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4640.0,1,0,0,0,1,0,0,0,0,0,0,0,1
934.25,.OH-LXF,A321 (1),289.0,0.65,3.52,0.4,22068,2300,2340,56906,-4.8,-0.7,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4640.0,1,0,0,0,1,0,0,0,0,0,0,0,1
934.5,.OH-LXF,A321 (1),289.0,0.65,3.52,0.4,22068,2300,2340,56906,-4.8,-0.7,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4640.0,1,0,0,0,1,0,0,0,0,0,0,0,1
934.75,.OH-LXF,A321 (1),289.0,0.65,3.52,0.4,22068,2300,2340,56906,-4.8,-0.7,698,715,0.859,0.854,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4640.0,1,0,0,0,1,0,0,0,0,0,0,0,1
935.0,.OH-LXF,A321 (1),289.4,0.65,3.52,0.4,22092,2293,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4628.0,1,0,0,0,1,0,0,0,0,0,0,0,1
935.25,.OH-LXF,A321 (1),289.4,0.65,3.52,0.4,22092,2293,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4628.0,1,0,0,0,1,0,0,0,0,0,0,0,1
935.5,.OH-LXF,A321 (1),289.4,0.65,3.52,0.4,22092,2293,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4628.0,1,0,0,0,1,0,0,0,0,0,0,0,1
935.75,.OH-LXF,A321 (1),289.4,0.65,3.52,0.4,22092,2293,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4628.0,1,0,0,0,1,0,0,0,0,0,0,0,1
936.0,.OH-LXF,A321 (1),289.6,0.66,3.52,0.4,22120,2291,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
936.25,.OH-LXF,A321 (1),289.6,0.66,3.52,0.4,22120,2291,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
936.5,.OH-LXF,A321 (1),289.6,0.66,3.52,0.4,22120,2291,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
936.75,.OH-LXF,A321 (1),289.6,0.66,3.52,0.4,22120,2291,2335,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
937.0,.OH-LXF,A321 (1),290.0,0.66,3.52,0.4,22140,2300,2324,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
937.25,.OH-LXF,A321 (1),290.0,0.66,3.52,0.4,22140,2300,2324,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
937.5,.OH-LXF,A321 (1),290.0,0.66,3.52,0.4,22140,2300,2324,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
937.75,.OH-LXF,A321 (1),290.0,0.66,3.52,0.4,22140,2300,2324,56906,-4.8,-0.7,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4624.0,1,0,0,0,1,0,0,0,0,0,0,0,1
938.0,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22164,2295,2324,56906,-4.8,-0.62,697,715,0.859,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4619.0,1,0,0,0,1,0,0,0,0,0,0,0,1
938.25,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22164,2295,2324,56906,-4.8,-0.62,697,715,0.859,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4619.0,1,0,0,0,1,0,0,0,0,0,0,0,1
938.5,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22164,2295,2324,56906,-4.8,-0.62,697,715,0.859,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4619.0,1,0,0,0,1,0,0,0,0,0,0,0,1
938.75,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22164,2295,2324,56906,-4.8,-0.62,697,715,0.859,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4619.0,1,0,0,0,1,0,0,0,0,0,0,0,1
939.0,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22192,2291,2335,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
939.25,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22192,2291,2335,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
939.5,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22192,2291,2335,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
939.75,.OH-LXF,A321 (1),290.4,0.66,3.52,0.4,22192,2291,2335,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4626.0,1,0,0,0,1,0,0,0,0,0,0,0,1
940.0,.OH-LXF,A321 (1),290.8,0.66,3.52,0.4,22216,2298,2327,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.8,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
940.25,.OH-LXF,A321 (1),290.8,0.66,3.52,0.4,22216,2298,2327,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.8,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
940.5,.OH-LXF,A321 (1),290.8,0.66,3.52,0.4,22216,2298,2327,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.8,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
940.75,.OH-LXF,A321 (1),290.8,0.66,3.52,0.4,22216,2298,2327,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.8,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
941.0,.OH-LXF,A321 (1),291.1,0.66,3.52,0.4,22244,2291,2315,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
941.25,.OH-LXF,A321 (1),291.1,0.66,3.52,0.4,22244,2291,2315,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
941.5,.OH-LXF,A321 (1),291.1,0.66,3.52,0.0,22244,2291,2315,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
941.75,.OH-LXF,A321 (1),291.1,0.66,3.52,0.0,22244,2291,2315,56906,-4.8,-0.62,697,715,0.857,0.852,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
942.0,.OH-LXF,A321 (1),291.3,0.66,3.52,0.0,22268,2286,2327,56906,-4.8,-0.53,697,715,0.857,0.85,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
942.25,.OH-LXF,A321 (1),291.3,0.66,3.87,0.0,22268,2286,2327,56906,-4.8,-0.53,697,715,0.857,0.85,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
942.5,.OH-LXF,A321 (1),291.3,0.66,3.87,0.0,22268,2286,2327,56906,-4.8,-0.53,697,715,0.857,0.85,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
942.75,.OH-LXF,A321 (1),291.3,0.66,3.87,0.0,22268,2286,2327,56906,-4.8,-0.53,697,715,0.857,0.85,88.9,88.9,96.4,96.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
943.0,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22292,2287,2322,56906,-5.0,-0.53,696,715,0.857,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
943.25,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22292,2287,2322,56906,-5.0,-0.53,696,715,0.857,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
943.5,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22292,2287,2322,56906,-5.0,-0.53,696,715,0.857,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
943.75,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22292,2287,2322,56906,-5.0,-0.53,696,715,0.857,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
944.0,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22320,2289,2320,56906,-5.0,-0.53,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
944.25,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22320,2289,2320,56906,-5.0,-0.53,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
944.5,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22320,2289,2320,56906,-5.0,-0.53,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
944.75,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22320,2289,2320,56906,-5.0,-0.53,697,715,0.857,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4609.0,1,0,0,0,1,0,0,0,0,0,0,0,1
945.0,.OH-LXF,A321 (1),291.6,0.66,3.87,0.4,22348,2297,2324,56906,-5.0,-0.53,697,715,0.855,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4621.0,1,0,0,0,1,0,0,0,0,0,0,0,1
945.25,.OH-LXF,A321 (1),291.6,0.66,3.87,0.4,22348,2297,2324,56906,-5.0,-0.53,697,715,0.855,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4621.0,1,0,0,0,1,0,0,0,0,0,0,0,1
945.5,.OH-LXF,A321 (1),291.6,0.66,3.87,0.4,22348,2297,2324,56906,-5.0,-0.53,697,715,0.855,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4621.0,1,0,0,0,1,0,0,0,0,0,0,0,1
945.75,.OH-LXF,A321 (1),291.6,0.66,3.87,0.4,22348,2297,2324,56906,-5.0,-0.53,697,715,0.855,0.852,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4621.0,1,0,0,0,1,0,0,0,0,0,0,0,1
946.0,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22376,2291,2320,56906,-5.0,-0.44,697,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
946.25,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22376,2291,2320,56906,-5.0,-0.44,697,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
946.5,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22376,2291,2320,56906,-5.0,-0.44,697,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
946.75,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22376,2291,2320,56906,-5.0,-0.44,697,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
947.0,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22404,2287,2329,56906,-5.3,-0.44,696,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
947.25,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22404,2287,2329,56906,-5.3,-0.44,696,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
947.5,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22404,2287,2329,56906,-5.3,-0.44,696,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
947.75,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22404,2287,2329,56906,-5.3,-0.44,696,715,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
948.0,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22436,2277,2313,56906,-5.3,-0.44,697,714,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4590.0,1,0,0,0,1,0,0,0,0,0,0,0,1
948.25,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22436,2277,2313,56906,-5.3,-0.44,697,714,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4590.0,1,0,0,0,1,0,0,0,0,0,0,0,1
948.5,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22436,2277,2313,56906,-5.3,-0.44,697,714,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4590.0,1,0,0,0,1,0,0,0,0,0,0,0,1
948.75,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22436,2277,2313,56906,-5.3,-0.44,697,714,0.855,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4590.0,1,0,0,0,1,0,0,0,0,0,0,0,1
949.0,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22468,2278,2327,56906,-5.3,-0.44,697,714,0.854,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
949.25,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22468,2278,2327,56906,-5.3,-0.44,697,714,0.854,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
949.5,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22468,2278,2327,56906,-5.3,-0.44,697,714,0.854,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
949.75,.OH-LXF,A321 (1),291.5,0.66,3.87,0.4,22468,2278,2327,56906,-5.3,-0.44,697,714,0.854,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
950.0,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22496,2280,2315,56888,-5.3,-0.44,696,714,0.855,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4595.0,1,0,0,0,1,0,0,0,0,0,0,0,1
950.25,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22496,2280,2315,56888,-5.3,-0.44,696,714,0.855,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4595.0,1,0,0,0,1,0,0,0,0,0,0,0,1
950.5,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22496,2280,2315,56888,-5.3,-0.44,696,714,0.855,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4595.0,1,0,0,0,1,0,0,0,0,0,0,0,1
950.75,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22496,2280,2315,56888,-5.3,-0.44,696,714,0.855,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4595.0,1,0,0,0,1,0,0,0,0,0,0,0,1
951.0,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22528,2275,2311,56888,-5.3,-0.44,696,714,0.854,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4586.0,1,0,0,0,1,0,0,0,0,0,0,0,1
951.25,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22528,2275,2311,56888,-5.3,-0.44,696,714,0.854,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4586.0,1,0,0,0,1,0,0,0,0,0,0,0,1
951.5,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22528,2275,2311,56888,-5.3,-0.44,696,714,0.854,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4586.0,1,0,0,0,1,0,0,0,0,0,0,0,1
951.75,.OH-LXF,A321 (1),291.4,0.66,3.87,0.4,22528,2275,2311,56888,-5.3,-0.44,696,714,0.854,0.85,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4586.0,1,0,0,0,1,0,0,0,0,0,0,0,1
952.0,.OH-LXF,A321 (1),291.3,0.66,3.87,0.4,22556,2268,2307,56888,-5.3,-0.44,696,714,0.854,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4575.0,1,0,0,0,1,0,0,0,0,0,0,0,1
952.25,.OH-LXF,A321 (1),291.3,0.66,3.87,0.4,22556,2268,2307,56888,-5.3,-0.44,696,714,0.854,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4575.0,1,0,0,0,1,0,0,0,0,0,0,0,1
952.5,.OH-LXF,A321 (1),291.3,0.66,3.87,0.4,22556,2268,2307,56888,-5.3,-0.44,696,714,0.854,0.848,88.9,88.9,96.4,96.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,4575.0,1,0,0,0,1,0,0,0,0,0,0,0,1
