Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
4818.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4819.000,,,,,,,,,26,50,Air (0),440,272.3,,D 1.76, 0.0,32220,,,,219.7,222.6,185,185,,-14.5,,,,436,414,0.000,0.000,39.1,39.0,72.9,70.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4819.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4819.500,,,,,,,,,,,,,,,D 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4819.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),439,272.8,0.76,D 1.76,L 0.4,32172,,N53 33.08,,220.1,222.7,189,185,,,,277.0,16,436,413,0.000,0.000,39.1,39.0,72.9,70.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
4820.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820.500,,,,,,,,,,,,,,,D 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4820.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4821.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),439,273.1,,D 1.76,R 0.4,32128,1009,,,220.1,222.7,187,187,,-14.5,,,,436,413,0.000,0.000,39.0,38.9,72.8,70.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4821.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4821.500,,,,,,,,,,,,,,,D 1.76,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4821.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4822.000,,,,,,,,,,,Air (0),439,272.8,,D 1.76,R 0.7,32084,,,E015 24.75,219.7,222.5,187,185,56056,,-1.58,,,435,413,0.000,0.000,39.0,38.9,72.8,70.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4822.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4822.500,,,,,,,,,,,,,,,D 1.76,R 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4822.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4823.000,,,,,,,,,26,54,Air (0),439,272.8,,D 1.76,R 1.1,32040,,,,219.7,222.5,187,185,,-14.8,,,,435,412,0.000,0.000,38.9,38.8,72.8,70.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4823.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4823.500,,,,,,,,,,,,,,,D 1.76,R 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4823.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4824.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),439,272.8,0.75,D 1.76,R 1.1,31996,,N53 32.71,,219.7,222.5,185,185,,,,274.2,14,435,412,0.000,0.000,38.9,38.8,72.6,70.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
4824.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4824.500,,,,,,,,,,,,,,,D 1.76,R 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4824.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4825.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),439,273.0,,D 1.76,R 0.7,31948,1009,,,219.7,222.5,189,190,,-14.8,,,,434,412,0.000,0.000,38.9,38.8,72.6,70.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4825.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4825.500,,,,,,,,,,,,,,,D 1.76,R 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4825.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4826.000,,,,,,,,,,,Air (0),438,273.1,,D 1.76,R 1.1,31908,,,E015 24.21,219.7,222.5,187,189,56056,,-1.41,,,434,412,0.000,0.000,38.9,38.8,72.6,70.0,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4826.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4826.500,,,,,,,,,,,,,,,D 1.76,R 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4826.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4827.000,,,,,,,,,26,58,Air (0),438,273.0,,D 1.76,R 1.4,31864,,,,219.7,222.5,189,187,,-14.5,,,,434,412,0.000,0.000,38.9,38.8,72.5,70.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4827.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4827.500,,,,,,,,,,,,,,,D 1.76,R 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4827.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4828.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),438,273.0,0.75,D 1.76,R 1.4,31820,,N53 32.37,,219.7,222.4,187,187,,,,267.2,11,434,411,0.000,0.000,38.8,38.6,72.5,70.0,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4828.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4828.500,,,,,,,,,,,,,,,D 1.76,R 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4828.750,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4829.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),438,274.5,,D 1.76,R 1.1,31780,1009,,,219.7,222.4,185,185,,-15.0,,,,433,411,0.000,0.000,38.8,38.6,72.5,69.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4829.250,,,,,,,,,,,,,,,D 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4829.500,,,,,,,,,,,,,,,D 1.76,R 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4829.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4830.000,,,,,,,,,,,Air (0),437,274.8,,D 1.41,R 0.7,31732,,,E015 23.68,219.7,222.5,185,181,56056,,-1.23,,,433,410,0.000,0.000,38.8,38.6,72.4,69.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4830.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4830.500,,,,,,,,,,,,,,,D 1.41,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4830.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4831.000,,,,,,,,,27,2,Air (0),437,274.8,,D 1.41,R 0.4,31692,,,,219.7,222.6,183,181,,-14.8,,,,432,410,0.000,0.000,38.8,38.5,72.4,69.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4831.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4831.500,,,,,,,,,,,,,,,D 1.41, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4831.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4832.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),437,275.0,0.75,D 1.41, 0.0,31652,,N53 32.00,,219.7,222.6,185,185,,,,265.1,14,432,410,0.000,0.000,38.6,38.5,72.4,69.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4832.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4832.500,,,,,,,,,,,,,,,D 1.41, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4832.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4833.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),436,275.1,,D 1.05, 0.0,31612,1009,,,220.1,222.6,187,187,,-14.8,,,,431,409,0.000,0.000,38.6,38.5,72.3,69.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4833.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4833.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4833.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4834.000,,,,,,,,,,,Air (0),436,275.4,,D 1.05, 0.0,31572,,,E015 23.14,220.1,222.7,189,185,56038,,-1.41,,,432,409,0.000,0.000,38.5,38.5,72.3,69.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4834.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4834.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4834.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4835.000,,,,,,,,,27,6,Air (0),436,275.8,,D 1.05, 0.0,31536,,,,220.1,222.7,189,185,,-15.0,,,,431,408,0.000,0.000,38.5,38.5,72.3,69.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4835.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4835.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4835.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4836.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),435,276.4,0.76,D 0.70,R 0.4,31496,,N53 31.63,,219.7,222.6,189,183,,,,259.5,15,431,407,0.000,0.000,38.5,38.4,72.3,69.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
4836.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4836.500,,,,,,,,,,,,,,,D 0.70,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4836.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4837.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),435,275.9,,D 0.70,R 0.4,31464,1009,,,219.7,222.5,187,181,,-15.0,,,,431,407,0.000,0.000,38.5,38.4,72.1,69.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4837.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4837.500,,,,,,,,,,,,,,,D 0.70,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4837.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4838.000,,,,,,,,,,,Air (0),434,275.5,,D 0.70,R 0.4,31432,,,E015 22.60,219.7,222.5,185,183,56038,,-1.14,,,431,406,0.000,0.000,38.5,38.4,72.1,69.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4838.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4838.500,,,,,,,,,,,,,,,D 0.70,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4838.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4839.000,,,,,,,,,27,10,Air (0),434,275.3,,D 0.70,R 0.4,31400,,,,219.7,222.5,187,187,,-15.3,,,,430,407,0.000,0.000,38.4,38.4,72.1,69.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4839.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4839.500,,,,,,,,,,,,,,,D 0.70,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4839.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4840.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),433,274.9,0.75,D 0.70,R 0.4,31372,,N53 31.28,,219.7,222.5,189,187,,,,258.8,14,430,406,0.000,0.000,38.4,38.3,72.1,69.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4840.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4840.500,,,,,,,,,,,,,,,D 0.70,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4840.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4841.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),433,274.9,,D 0.70,R 0.4,31340,1009,,,219.7,222.5,190,189,,-15.0,,,,430,406,0.000,0.000,38.4,38.3,72.1,69.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4841.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4841.500,,,,,,,,,,,,,,,D 0.70, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4841.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4842.000,,,,,,,,,,,Air (0),432,274.9,,D 0.70, 0.0,31308,,,E015 22.07,219.7,222.6,189,189,56038,,-1.23,,,430,406,0.000,0.000,38.4,38.3,72.1,69.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4842.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4842.500,,,,,,,,,,,,,,,D 0.70,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4842.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4843.000,,,,,,,,,27,14,Air (0),432,274.5,,D 0.70,L 0.7,31276,,,,220.1,222.8,187,185,,-15.3,,,,430,405,0.000,0.000,38.4,38.3,72.0,69.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4843.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4843.500,,,,,,,,,,,,,,,D 0.70,L 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4843.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4844.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),431,274.5,0.75,D 0.70,L 1.8,31248,,N53 30.91,,220.1,223.0,189,189,,,,268.6,16,429,405,0.000,0.000,38.4,38.3,72.0,69.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
4844.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4844.500,,,,,,,,,,,,,,,D 0.70,L 2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4844.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4845.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),431,274.3,,D 0.70,L 2.1,31216,1009,,,220.4,223.2,187,185,,-15.8,,,,429,405,0.000,0.000,38.3,38.1,72.0,69.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4845.250,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4845.500,,,,,,,,,,,,,,,D 0.70,L 2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4845.750,,,,,,,,,,,,,,,D 0.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4846.000,,,,,,,,,,,Air (0),430,274.0,,D 0.70,L 2.1,31180,,,E015 21.53,220.4,223.1,185,187,56038,,-1.93,,,429,404,0.000,0.000,38.3,38.1,72.0,69.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4846.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4846.500,,,,,,,,,,,,,,,D 1.05,L 2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4846.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4847.000,,,,,,,,,27,18,Air (0),430,273.9,,D 1.05,L 2.1,31152,,,,220.4,223.1,185,185,,-16.3,,,,429,404,0.000,0.000,38.3,38.1,71.9,69.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4847.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4847.500,,,,,,,,,,,,,,,D 1.05,L 1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4847.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4848.000,,A319 (5),,EFHK,FIN63G  ,16,,15,,,Air (0),429,274.0,0.74,D 1.05,L 1.8,31120,,N53 30.56,,220.4,223.1,187,190,,,,276.3,18,428,404,0.000,0.000,38.1,38.1,71.9,69.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,NOTCMD (0)
4848.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4848.500,,,,,,,,,,,,,,,D 1.05,L 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4848.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4849.000,.OH-LVL,,EDDT,,,,6,,,,Air (0),429,274.4,,D 1.05,L 1.4,31084,1009,,,220.1,223.0,189,190,,-16.5,,,,428,403,0.000,0.000,38.1,38.0,71.9,69.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4849.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4849.500,,,,,,,,,,,,,,,D 1.05,L 1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4849.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4850.000,,,,,,,,,,,Air (0),429,274.3,,D 1.05,L 1.1,31052,,,E015 21.00,220.1,222.9,189,187,56038,,-2.11,,,428,403,0.000,0.000,38.1,38.0,71.9,69.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0,U 0.1,
4850.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4850.500,,,,,,,,,,,,,,,D 1.05,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
