Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
1242.000,,,,,,,,,,,Air (0),446,302.3,,U 3.16,L 1.1,25152,,,E013 23.05,49.2,51.5,2199,2182,55748,,-3.16,,,708,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1242.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242.500,,,,,,,,,,,,,,,U 3.16,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1242.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243.000,,,,,,,,,12,53,Air (0),447,302.4,,U 3.16,L 1.1,25176,,,,49.2,51.5,2195,2177,,-7.5,,,,708,710,0.000,0.000,88.8,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1243.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243.500,,,,,,,,,,,,,,,U 3.16,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1243.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),447,302.3,0.72,U 3.16,L 1.1,25200,,N57 35.55,,49.2,51.5,2200,2177,,,,161.7,25,708,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
1244.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244.500,,,,,,,,,,,,,,,U 3.16,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1244.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),447,302.3,,U 2.81,L 1.1,25224,1004,,,49.6,51.6,2199,2173,,-7.5,,,,708,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0,U 0.1, 0.0, 0.0, 0.0, 0.0,
1245.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1245.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246.000,,,,,,,,,,,Air (0),448,302.3,,U 2.81,L 1.1,25248,,,E013 23.75,49.6,51.6,2195,2168,55748,,-3.25,,,708,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0,U 0.1, 0.0, 0.0, 0.0, 0.0,
1246.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1246.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247.000,,,,,,,,,12,57,Air (0),448,302.1,,U 2.81,L 1.1,25272,,,,49.6,51.6,2188,2173,,-7.8,,,,708,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1247.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1247.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),448,302.1,0.73,U 2.81,L 1.1,25292,,N57 35.86,,49.6,51.6,2184,2168,,,,163.1,26,708,710,0.000,0.000,88.8,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
1248.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1248.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),448,302.4,,U 2.81,L 1.1,25320,1004,,,49.6,51.6,2193,2171,,-7.8,,,,708,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1249.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1249.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250.000,,,,,,,,,,,Air (0),449,302.4,,U 2.81,L 1.1,25340,,,E013 24.45,49.6,51.6,2193,2168,55875,,-3.25,,,707,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1250.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1250.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.000,,,,,,,,,13,1,Air (0),449,302.5,,U 2.81,L 1.1,25360,,,,49.6,51.6,2188,2177,,-7.8,,,,707,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0,U 0.1, 0.0, 0.0, 0.0, 0.0,
1251.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1251.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),450,302.5,0.73,U 2.81,L 1.1,25384,,N57 36.18,,49.6,51.6,2189,2166,,,,163.8,26,707,710,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
1252.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1252.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),450,302.5,,U 2.81,L 1.1,25404,1004,,,49.6,51.6,2182,2162,,-8.0,,,,707,709,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0,U 0.1, 0.0, 0.0, 0.0, 0.0,
1253.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1253.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254.000,,,,,,,,,,,Air (0),450,302.5,,U 2.81,L 1.1,25428,,,E013 25.11,49.6,51.6,2180,2170,55730,,-3.25,,,707,709,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1254.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1254.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255.000,,,,,,,,,13,5,Air (0),451,302.8,,U 2.81,L 1.1,25448,,,,49.6,51.6,2188,2171,,-8.0,,,,707,709,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1255.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1255.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),451,303.0,0.73,U 2.81,L 1.1,25468,,N57 36.53,,49.6,51.6,2180,2166,,,,164.5,27,707,709,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
1256.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256.500,,,,,,,,,,,,,,,U 2.81,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1256.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),451,303.1,,U 2.81,L 0.7,25492,1004,,,49.6,51.6,2180,2164,,-8.0,,,,707,709,0.000,0.000,88.6,88.8,96.5,96.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1257.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257.500,,,,,,,,,,,,,,,U 2.81,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1257.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258.000,,,,,,,,,,,Air (0),452,303.1,,U 2.81,L 0.7,25512,,,E013 25.81,49.6,51.6,2180,2168,55730,,-3.25,,,707,709,0.000,0.000,88.6,88.6,96.5,96.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1258.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258.500,,,,,,,,,,,,,,,U 2.81,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1258.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259.000,,,,,,,,,13,9,Air (0),452,303.3,,U 2.81,L 0.7,25540,,,,49.6,51.6,2184,2160,,-8.0,,,,707,709,0.000,0.000,88.6,88.6,96.5,96.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1259.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259.500,,,,,,,,,,,,,,,U 2.81,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1259.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),452,303.3,0.73,U 2.81,L 0.7,25560,,N57 36.86,,49.6,51.6,2179,2151,,,,165.9,27,707,709,0.000,0.000,88.6,88.6,96.5,96.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
1260.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260.500,,,,,,,,,,,,,,,U 2.81,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1260.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261.000,.OH-LVH,,EFHK,,,,6,,,,Air (0),452,303.1,,U 2.81,L 0.7,25584,1004,,,49.6,51.6,2177,2150,,-8.3,,,,707,708,0.000,0.000,88.6,88.6,96.5,96.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1261.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261.500,,,,,,,,,,,,,,,U 2.81,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1261.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262.000,,,,,,,,,,,Air (0),453,303.0,,U 2.81,L 0.7,25608,,,E013 26.55,49.6,51.7,2171,2148,55730,,-3.25,,,707,709,0.000,0.000,88.6,88.6,96.5,96.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1262.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262.500,,,,,,,,,,,,,,,U 2.81,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1262.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263.000,,,,,,,,,13,13,Air (0),453,303.0,,U 2.81,L 1.1,25632,,,,49.6,51.7,2180,2146,,-8.3,,,,707,708,0.000,0.000,88.8,88.8,96.5,96.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1263.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263.500,,,,,,,,,,,,,,,U 2.81,L 1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
1263.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264.000,,A319 (5),,ESGG,FIN6LF  ,16,,7,,,Air (0),453,302.9,0.73,U 2.81,L 1.1,25656,,N57 37.19,,49.6,51.8,2166,2142,,,,165.2,28,707,708,0.000,0.000,88.6,88.6,96.5,96.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
