Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
4271.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4271.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4272.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),452,260.3,0.77,U 1.76,L 0.4,35012,,N57 38.91,,35.2,40.5,1137,1112,,,,252.4,13,556,560,0.514,0.520,80.6,80.6,90.0,89.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
4272.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4272.500,,,,,,,,,,,,,,,U 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4272.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),452,259.9,,U 1.76, 0.0,35012,1013,,,35.2,40.6,1132,1108,,-30.8,,,,556,560,0.516,0.518,80.8,80.6,89.9,89.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
4273.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4273.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4274.000,,,,,,,,,,,Air (0),452,260.0,,U 1.76, 0.0,35016,,,E021 42.33,35.2,40.6,1136,1107,57160,,0.88,,,556,560,0.516,0.520,80.6,80.6,89.9,89.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
4274.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4274.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4274.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4275.000,,,,,,,,,28,46,Air (0),452,260.1,,U 1.76, 0.0,35012,,,,35.2,40.6,1134,1108,,-30.8,,,,556,560,0.514,0.520,80.6,80.6,89.9,89.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4275.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4275.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4275.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4276.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),452,260.1,0.77,U 1.76,L 0.4,35012,,N57 39.30,,35.2,40.6,1134,1110,,,,251.0,13,556,560,0.516,0.520,80.8,80.6,89.9,89.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
4276.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4276.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4276.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4277.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),452,260.1,,U 1.76, 0.0,35016,1013,,,35.2,40.6,1128,1112,,-30.8,,,,556,560,0.514,0.520,80.6,80.6,89.9,89.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
4277.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4277.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4277.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4278.000,,,,,,,,,,,Air (0),452,260.1,,U 1.76, 0.0,35012,,,E021 42.95,35.2,40.5,1126,1103,57160,,0.88,,,556,559,0.510,0.518,80.6,80.6,89.9,89.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4278.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4278.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4278.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4279.000,,,,,,,,,28,50,Air (0),452,260.3,,U 1.76, 0.0,35012,,,,35.2,40.5,1128,1103,,-31.0,,,,555,559,0.514,0.516,80.6,80.6,89.9,89.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
4279.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4279.500,,,,,,,,,,,,,,,U 1.76,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4279.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4280.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),452,260.3,0.77,U 1.76,R 0.4,35016,,N57 39.67,,35.2,40.5,1119,1103,,,,254.5,14,555,559,0.514,0.514,80.5,80.5,89.8,89.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4280.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4280.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4280.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4281.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),452,260.3,,U 1.76, 0.0,35012,1013,,,35.2,40.5,1123,1101,,-31.0,,,,555,559,0.512,0.516,80.5,80.5,89.8,89.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4281.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4281.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4281.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4282.000,,,,,,,,,,,Air (0),452,260.3,,U 1.76, 0.0,35016,,,E021 43.57,35.2,40.5,1116,1094,57160,,0.97,,,554,559,0.512,0.514,80.4,80.4,89.6,89.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4282.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4282.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4282.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4283.000,,,,,,,,,28,54,Air (0),452,260.3,,U 1.76, 0.0,35012,,,,35.2,40.5,1117,1094,,-31.0,,,,554,558,0.510,0.514,80.4,80.4,89.6,89.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4283.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4283.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4283.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4284.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),453,260.1,0.77,U 1.76, 0.0,35012,,N57 40.04,,35.2,40.5,1110,1094,,,,255.9,14,554,559,0.510,0.512,80.4,80.4,89.6,89.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4284.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4284.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4284.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4285.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),453,260.1,,U 1.76, 0.0,35016,1013,,,35.2,40.5,1110,1088,,-31.0,,,,554,558,0.504,0.512,80.3,80.3,89.6,89.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4285.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4285.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4285.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4286.000,,,,,,,,,,,Air (0),453,260.1,,U 1.76, 0.0,35012,,,E021 44.19,35.2,40.6,1114,1090,57142,,0.97,,,553,558,0.508,0.514,80.3,80.3,89.6,89.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4286.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4286.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4286.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4287.000,,,,,,,,,28,58,Air (0),453,260.1,,U 1.76,R 0.4,35012,,,,35.2,40.7,1114,1090,,-31.0,,,,553,558,0.508,0.512,80.3,80.3,89.5,89.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4287.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4287.500,,,,,,,,,,,,,,,U 1.76,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4287.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4288.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),453,260.3,0.77,U 1.76,R 0.4,35012,,N57 40.41,,35.2,40.6,1108,1085,,,,255.9,14,553,557,0.502,0.510,80.1,80.1,89.6,89.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4288.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4288.500,,,,,,,,,,,,,,,U 1.76,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4288.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4289.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),453,260.3,,U 1.76, 0.0,35012,1013,,,35.2,40.6,1108,1085,,-31.0,,,,552,557,0.506,0.510,80.3,80.1,89.6,89.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4289.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4289.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4289.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4290.000,,,,,,,,,,,Air (0),453,260.3,,U 1.76, 0.0,35008,,,E021 44.81,35.2,40.6,1114,1087,57142,,1.05,,,553,557,0.506,0.510,80.3,80.1,89.6,89.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4290.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4290.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4290.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4291.000,,,,,,,,,29,2,Air (0),453,260.3,,U 1.76, 0.0,35008,,,,35.2,40.7,1105,1085,,-31.0,,,,553,557,0.506,0.510,80.3,80.1,89.6,89.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4291.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4291.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4291.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4292.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),453,260.4,0.77,U 1.76, 0.0,35012,,N57 40.78,,35.2,40.6,1107,1083,,,,256.6,14,553,557,0.504,0.510,80.1,80.1,89.5,89.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4292.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4292.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4292.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4293.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),453,260.4,,U 1.76, 0.0,35012,1013,,,35.2,40.6,1105,1081,,-31.0,,,,552,557,0.506,0.510,80.1,80.1,89.5,89.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4293.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4293.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4293.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4294.000,,,,,,,,,,,Air (0),453,260.1,,U 1.76, 0.0,35012,,,E021 45.42,35.2,40.7,1108,1087,57142,,1.05,,,552,557,0.504,0.510,80.1,80.1,89.6,89.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4294.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4294.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4294.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4295.000,,,,,,,,,29,6,Air (0),453,260.1,,U 1.76, 0.0,35012,,,,35.2,40.6,1112,1085,,-31.0,,,,552,556,0.508,0.510,80.1,80.1,89.6,89.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4295.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4295.500,,,,,,,,,,,,,,,U 1.76, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4295.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4296.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),453,260.0,0.77,U 1.76, 0.0,35012,,N57 41.17,,35.2,40.5,1108,1083,,,,258.0,15,552,556,0.508,0.510,80.1,80.1,89.6,89.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
4296.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4296.500,,,,,,,,,,,,,,,U 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4296.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4297.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),453,260.3,,U 1.76,L 0.4,35008,1013,,,35.2,40.6,1114,1081,,-31.0,,,,552,556,0.508,0.510,80.1,80.1,89.6,89.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4297.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4297.500,,,,,,,,,,,,,,,U 1.76,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4297.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4298.000,,,,,,,,,,,Air (0),453,260.3,,U 1.76,L 0.7,35008,,,E021 46.08,35.2,40.7,1096,1083,57142,,1.05,,,552,556,0.508,0.508,80.3,80.1,89.5,89.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4298.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4298.500,,,,,,,,,,,,,,,U 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4298.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4299.000,,,,,,,,,29,10,Air (0),453,260.4,,U 1.76,L 0.4,35012,,,,35.2,40.6,1099,1078,,-31.0,,,,552,556,0.502,0.506,80.1,80.1,89.5,89.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
4299.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4299.500,,,,,,,,,,,,,,,U 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4299.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4300.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),453,260.1,0.77,U 1.76,L 0.4,35012,,N57 41.54,,35.2,40.5,1101,1076,,,,258.8,15,551,556,0.504,0.508,80.1,80.1,89.5,89.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
4300.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4300.500,,,,,,,,,,,,,,,U 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4300.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4301.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),453,260.3,,U 1.76,L 0.4,35008,1013,,,35.2,40.5,1103,1079,,-31.0,,,,551,556,0.506,0.510,80.1,80.1,89.5,89.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
4301.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4301.500,,,,,,,,,,,,,,,U 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4301.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4302.000,,,,,,,,,,,Air (0),453,260.4,,U 1.76,L 0.4,35008,,,E021 46.70,35.2,40.6,1107,1081,57142,,1.14,,,551,556,0.504,0.510,80.1,80.1,89.5,89.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
4302.250,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4302.500,,,,,,,,,,,,,,,U 1.76,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
4302.750,,,,,,,,,,,,,,,U 1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4303.000,,,,,,,,,29,14,Air (0),453,260.3,,U 1.76,L 0.4,35012,,,,35.2,40.5,1103,1083,,-31.0,,,,551,556,0.504,0.508,80.1,80.1,89.5,89.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
